value,timestamp,identifier_columns,identifier_values,entityId,hash
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,145,bc78cc6967c650a41e160adc250ce58a
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,146,336ca22d7190475e0747f2e906a811a0
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,147,277e95896f946efa871909d83289e7a1
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,148,0fdb7c7fd677628c5d958877f5de6f35
"Arthur's Beauty College Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,149,f027da7d163beed09a79f06d5ed44f91
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,150,d6ce46ecdc693493150cfb2346183357
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,151,742721de0824510815eee545dad6c315
Arkansas State University System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,152,d02f6ea28067b04fe99a214e5cec1da8
Arkansas State University System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,153,9b499d80c310255a92f153cfc3b99329
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,154,08a50978b630c37987781119e167fa96
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,155,0dfafba2ff8096039e8b41b8c7cd5d8f
"Arthur's Beauty College Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,156,991b4d59c5e2be3687edd4274bfdcd98
Baptist Health,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,157,f53187fa681edda3a336d2ab3ed48cf4
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,158,601a64db08373105233503e5ff2a634c
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,159,7fbcba717398bc9a82354121b8ddef8e
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,160,dbdd8b2974bafd4b6e2a37b3fc51bda4
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,161,d2f63b88ca1ac79ecd9b86924905de0d
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,162,4e7ffdb5d4639d401f3f4ce37de3b33b
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,163,51038bce0ec7567801c6e45d2575b420
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,164,3bf400275047c288ab10571a772fce00
-1,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,165,4a2b25cad9ae75390848f7c5d4c08b8b
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,166,1e5fd436880509f7480e8cd955b6eca8
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,167,df0c2ad61df1a1084beeca4053c13007
Paul Mitchell Schools,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,168,93991b1066751e4d7b30c299b4ea1add
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,169,863cffdcce8ee95995b1af6826176274
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,170,9fdfc746df0c05e5b863cf2bc5a2792e
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,171,a7cfc567fba5ad508293e47373e36e04
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,172,711d4cb24eed3f7b4ad36a82c91c722b
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,173,1a47f82385f17fb10dcd10d272d9ae80
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,174,65835b87e109307c2ba838cf6384df95
Jefferson Regional Medical System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,175,fd72ca3c1266f30ba34b1b35518b63ba
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,176,701eb64e8d2c150a890b54c690004a28
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,177,4576b3b9c85cdeb1c23013ef2f031ecf
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,178,f8ff674c93d81b2cb2a40d5d8405cc79
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,179,d78fbcecf217300bc4109d00d5a91295
"Mellie's Inc",Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,180,4190903fc570da069b0ade1c0ae61768
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,181,6a3ea7712ba223eadceacd7b3194860a
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,182,a6f68cef26253e464576aa203792915c
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,183,54e68813171236fe64fbcc2b7736c034
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,184,0cacadf98537701bbe951add4dbfdcad
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,185,7842f54c8f606dfb7b9725e8bc65572d
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,186,47fdfcc8e77f01f303f15858bd1f473e
Amke Corporation,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,186,2c18be1946f156a0ac5d9a745f16965a
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,187,a504bf1b97d38af753f1e569a055b10b
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,188,fc50a9b3770225d86d2bfaf527dac627
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,189,2c108d18a3cb8e3d2d3f842d642e14cd
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,190,fde23c492d2ea14bb121c03a04d0ea38
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,191,06ce267cd8a7a9b0733124b7a2fed851
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,192,924a338aaa50d5c7b30c3ed18535e2f5
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,193,782df1b3210659f2529fcba60387117f
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,194,58ee504843f85cccdcd9d3fcf2b2011c
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,195,62288d463f7ea917f68f083810b2f0c7
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,196,cbd0c613f63a918279b241e1008f4ab8
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,197,bd4e2fb5283ba6f3e493527e91fed9ba
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,198,08dc97576f4b3a5d51ea8f70e3c3adc7
Paul Mitchell Schools,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,199,60a9755491e222c29b4eeb4abd5ade50
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,200,29fae447e5c1c9c44e1d3723dcc0f811
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,201,86a097667c1e4fe27780c1e8e7901a7a
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,202,3e264dfbe61581b737c030cd756ee5d0
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,203,c856d9cdda1fb0fc5052e1d9ef23a65d
Southern Arkansas University System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,204,23bf165e8d1cbc95c7cfaf44add39718
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,205,7f79b99935c3d180bd0ec70bc30c4d03
-2,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,206,2b358c565ff0e67481788534aee49c29
University of Arkansas System,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,207,122f8e5fe8483915caa7c3cdb29da38e
